# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-114.00037484102195,0.0,0.0001718048254185313,5820.558285041844,0.0,0.0
 0.106955816920689,0.028598866932929862,0.2673895423017225,2.5,-114.00037484102195,0.0,0.0001718048254185313,5820.558285041844,0.0,0.0
 0.15099073864922816,0.056995507894598806,0.644866388924793,8.572215682591454,-114.00065535836883,0.0,0.0002691481910141521,3715.4253061556665,-0.006370338264798499,-0.14466559754709102
 0.18459736778035887,0.0851904704785927,0.8389702660739677,5.77576157346204,-114.00021900225347,0.0,0.0007260399856809175,1377.3346092807117,0.012984227416875315,0.5759151150254807
 0.21277622262525905,0.11318430228668451,0.9934339760140447,5.481546740996533,-113.9990503043863,0.0,0.001199406230969775,833.7458770674002,0.041474285367569516,1.011043852119148
 0.2374679354714287,0.14097755094265654,1.125610395241719,5.353068053688239,-113.99713343467798,0.0,0.0016898176928696925,591.7798140116369,0.07763210759263996,1.4643707567123887
 0.2596696086234339,0.1685707641066183,1.2428438602371548,5.280388743352323,-113.99445219122241,0.0,0.002197860427176612,454.9879453831413,0.1207676303140119,1.9428951334452027
 0.279974634200918,0.19596448948984455,1.349110607060879,5.2335194761616854,-113.99098998991624,0.0,0.002724141265331699,367.08815828544675,0.17050957621049662,2.449735692608174
 0.29877032976528584,0.223159274870144,1.4468624099155076,5.200754743013761,-113.98672985376496,0.0,0.003269290184850871,305.8767938783064,0.2266548815239356,2.9871363430612874
 0.31632620385152294,0.250155668107788,1.5377413340420216,5.176553652646574,-113.98165440182593,0.0,0.003833962110956766,260.82678207543626,0.28910277631684134,3.5570940236955626
 0.33283883016379623,0.2769542171620109,1.6229125850383004,5.157946978608349,-113.97574583779289,0.0,0.00441883700092953,226.30388941471335,0.3578209741635134,4.16155471256538
 0.3484568668332433,0.3035554701081016,1.7032392424926013,5.143198159563855,-113.96898593821084,0.0,0.005024617977104771,199.02010551978498,0.4328264637314078,4.802491577870648
 0.36329600887162034,0.3299599751551211,1.7793821892621609,5.131222989350622,-113.96135604028576,0.0,0.00565203739255656,176.92735035988053,0.5141737915385292,5.481942796742598
 0.3774484233186029,0.3561682806642481,1.8518610804755564,5.121309263865488,-113.95283702929274,0.0,0.006301855329640027,158.68342697373882,0.6019475351679132,6.202033155416696
 0.3909889692396934,0.3821809351677948,1.9210934813957432,5.112969692924398,-113.94340932557427,0.0,0.00697486057982875,143.37204142717823,0.6962572833787899,6.9649886171857744
 0.4039794486797075,0.40799848738890104,1.987421044798504,5.105859541908393,-113.93305287108318,0.0,0.007671871815775595,130.34628627966774,0.7972342005459574,7.773147837494909
